0.0,0,0.0,-1.1102230246251565e-16,0.0
0.074432292756478696,1,0.0027691788651623816,-9.0423733066676e-7,2.3751036851695134e-6
0.12892051277806199,2,0.008724044522555102,0.0004367834565901004,6.407204273194954e-6
0.18232113763882918,3,0.017607838885044715,0.0011019639605105679,8.749966834174838e-6
0.23537557657892524,4,0.030075982977316795,0.0027177590864329686,1.7100940056688026e-5
0.28827503026587692,5,0.04548328538717163,0.004727791852911077,2.527328932955063e-5
0.34109161570567686,6,0.06483056954985557,0.00824160410694498,3.0017943600224735e-5
0.39385867229199384,7,0.08687433466241479,0.01214284932417542,3.718460652469185e-5
0.44659375653887207,8,0.11301162211560387,0.017972460186708478,4.582940970257953e-5
0.49930699897395464,9,0.14147788571987147,0.024124620934428298,6.073773091920938e-5
0.55200465693165868,10,0.17401320261957234,0.03251091635083095,6.35735225107431e-5
0.60469080489873983,11,0.20836252381468084,0.0410583936906283,7.400115973566447e-5
0.65736821035772619,12,0.24640108697436583,0.051832699173611024,0.0001046236390850569
0.71003881911747591,13,0.2857773005407223,0.06267863764844145,0.0001009474623256553
0.76270403927312835,14,0.3285962428627511,0.07590133855684261,0.00011053287542531747
0.81536491499103514,15,0.3716914294530451,0.0885357196161276,0.00012184480262707394
0.86802223697213909,16,0.4178191895555948,0.10353862587170448,0.00013758685060018423
0.92067661497557374,17,0.46351800161303536,0.11764602758395837,0.00017427284813101228
0.97332852678457515,18,0.5106724579748662,0.1329349779444997,0.00017914904161683295
1.025978352085154,19,0.5576111150794619,0.14791961375335738,0.0001775222916282008
1.0786263964167997,20,0.6054326953779371,0.16387568805054264,0.00017496279177501304
1.1312729084318252,21,0.6511655412579402,0.17799855321322844,0.00022948013152023655
1.1839180925475781,22,0.69763209109895,0.1932663782547328,0.00017815258334540475
1.2365621183653399,23,0.7420887592196835,0.20707899098680205,0.0002260679882093633
1.28920512778062,24,0.7854216212957834,0.22045275088193328,0.00021766995642324763
1.3418472404191539,25,0.8260603636931625,0.23193391086737214,0.0002517182555639132
1.3944885578412389,26,0.8654234028905813,0.24304336980634522,0.0002524772939182647
1.4471291668281601,27,0.90179749789877,0.2521561303045723,0.0002714746224853606
1.4997691419763164,28,0.9350284390407181,0.25919203350963793,0.00023043861661928367
1.5524085477634342,29,0.96628869665694,0.26538363982026336,0.00026507611087670235
1.6050474402080954,30,0.9926318251443228,0.26783103383387874,0.00026775075326809864
1.6576858682130129,31,1.017065836563746,0.2695757487921949,0.0002823552304140019
1.7103238746602023,32,1.0359008211361682,0.2669490675178432,0.000283702727594996
1.7629614973099184,33,1.0534809667553386,0.26430483082774225,0.0002662968706981818
1.8155987695431937,34,1.0628061140461298,0.25464186850671444,0.0002406468449317203
1.8682357209788263,35,1.0723392128630231,0.2464123974661463,0.0002794027429205738
1.9208723779889114,36,1.0694753116471043,0.22699199784675994,0.00024120810081414395
1.9735087641318605,37,1.0690491890147031,0.2111882567727037,0.0002941845848419831
2.0261449005179113,38,1.0436455091983396,0.17155194303063792,0.00021197484780420163
