0.0,0,0.0,NaN,0.0
0.090909090909090912,1,0.003791738688308434,NaN,6.99174789092715e-6
0.15745916432444337,2,0.010525885572196875,NaN,1.4116126216106346e-5
0.22268088570756164,3,0.020127785027554128,NaN,2.1166293524554675e-5
0.28747978728803453,4,0.03163051584157372,NaN,3.211722732135187e-5
0.35208939510976517,5,0.04551594245154059,NaN,4.080806482944785e-5
0.41659779045053091,6,0.06060595617854091,NaN,4.4960468257673735e-5
0.48104569292083466,7,0.07797161091861601,NaN,5.3027748208669364e-5
0.54545454545454541,8,0.09612995196183488,NaN,6.413477255263929e-5
0.60983672113630627,9,0.11617734228090633,NaN,6.900023485046238e-5
0.67419986246324215,10,0.13672600467502455,NaN,7.5765315488076e-5
0.7385489458759964,11,0.1594767723033242,NaN,9.110477181314406e-5
0.80288735148434975,12,0.18210787486206606,NaN,9.804440417659989e-5
0.867217455833587,13,0.20686252135689484,NaN,0.00010625877358444944
0.93154097872359987,14,0.23185870080725662,NaN,0.00010799485720034117
0.99585919546393842,15,0.25852622752804355,NaN,0.0001070201053026344
1.0601730717900546,16,0.28530357849394766,NaN,0.00013232222436262522
1.1244833524411801,17,0.3136766563177435,NaN,0.00013822423623872785
1.1887906209656383,18,0.34208524372763655,NaN,0.00015721537582135227
1.253095341099111,19,0.37258494723234303,NaN,0.00016543449883552733
1.3173978860172217,20,0.40262021459266234,NaN,0.00017018835794628667
1.3816985594155149,21,0.4344590752653575,NaN,0.0001577575047797131
1.4459976109624424,22,0.4654867672856476,NaN,0.0001801849929237368
1.5102952478032863,23,0.49945927644186,NaN,0.0002147877682011767
1.574591643244434,24,0.5320698044601254,NaN,0.0002012934142086109
1.6388869433927225,25,0.567039796294946,NaN,0.00023061185844716056
1.7031812722904722,26,0.6002230479793638,NaN,0.00021415971714250034
1.7674747359294165,27,0.6365357990121865,NaN,0.0002151677342823377
1.8317674254190803,28,0.6709912374503073,NaN,0.00021792781159344864
1.8960594195103826,29,0.7081987868603933,NaN,0.00024644018671389495
1.9603507866225296,30,0.7431082483218684,NaN,0.0002500552801222219
2.0246415864836442,31,0.7810445252186913,NaN,0.00028630954471304556
2.0889318714683744,32,0.8157831541034973,NaN,0.00027263781850999004
2.1532216876958201,33,0.8534537223021313,NaN,0.00030252931697052367
2.2175110759364487,34,0.8876796920250623,NaN,0.00030912443739169445
2.2818000723656606,35,0.9268370585687988,NaN,0.0003182245436197493
2.3460887091934439,36,0.9582793138245518,NaN,0.00028747305736703403
2.4103770151932462,37,0.9946277059976814,NaN,0.0003315580108047694
2.4746650161483998,38,1.0241919334900331,NaN,0.0003281100026501378
2.5389527352307164,39,1.0568667804596799,NaN,0.0003950340690921677
2.6032401933229732,40,1.0808843135804973,NaN,0.00033009478867143953
2.6675274092947654,41,1.1080975511219495,NaN,0.00033974120932534694
2.7318144002394038,42,1.1197708608680104,NaN,0.00037600961803459606
2.7961011816781274,43,1.1359026859112245,NaN,0.0003360040269507046
2.8603877677367771,44,1.1125515173367808,NaN,0.0003378256708488971
2.924674171299166,45,1.0944367586217825,NaN,0.000327826168223694
2.9889604041406539,46,1.0784361151853623,NaN,0.0002864326319397472
3.0532464770448482,47,1.0666332345042022,NaN,0.0003057347781988448
