0.0,0,0.0,NaN,0.0
0.083333333333333343,1,0.0032024101148981463,NaN,6.660278209637791e-6
0.14433756729740643,2,0.008963663557544124,NaN,1.4998227394707242e-5
0.20412414523193151,3,0.017171235869051733,NaN,2.496865791574129e-5
0.26352313834736496,4,0.027056216409694373,NaN,3.104184725137205e-5
0.32274861218395146,5,0.03905230070913658,NaN,3.772533302207547e-5
0.38188130791298669,6,0.052191853938588516,NaN,4.631710571199807e-5
0.44095855184409849,7,0.06717477642530817,NaN,4.964168941709171e-5
0.5,8,0.08296927435632483,NaN,6.63809229979212e-5
0.55901699437494745,9,0.10038070170973548,NaN,7.79634763999677e-5
0.61801654059130529,10,0.11835990937878509,NaN,9.003009699714774e-5
0.67700320038633011,11,0.13811554749810123,NaN,8.051662203959758e-5
0.73598007219398731,12,0.15816134787890884,NaN,8.424577878008785e-5
0.79494933451412142,13,0.17963887997275713,NaN,0.00010308692991951709
0.85391256382996661,14,0.2014561881234426,NaN,0.00010736086156699296
0.91287092917527701,15,0.22482534396779044,NaN,0.00012514227413341542
0.97182531580755016,16,0.24809705029872095,NaN,0.0001253602721362263
1.0307764064044151,17,0.2731048527091073,NaN,0.00012795991856641352
1.0897247358851685,18,0.29818114122403483,NaN,0.00013444775083544413
1.1486707293408518,19,0.32436221738522203,NaN,0.00013985212896476125
1.2076147288491199,20,0.35079899726854624,NaN,0.00017270073735288803
1.2665570127975554,21,0.37880084888755056,NaN,0.0001868776606490396
1.3254978100489057,22,0.40632581623318126,NaN,0.0001835760680260897
1.3844373104863459,23,0.4357525348459647,NaN,0.00020464137586059304
1.4433756729740645,24,0.464318022979732,NaN,0.0001965428577976642
1.5023130314433291,25,0.49526956892260005,NaN,0.000180779900538629
1.5612494995995996,26,0.5249631858346167,NaN,0.00020445369779409662
1.6201851746019653,27,0.5565083430462369,NaN,0.00022197797403725433
1.6791201399674904,28,0.5874038327357601,NaN,0.0002309219229920142
1.7380544678845176,29,0.6202912000261063,NaN,0.00024886694556281325
1.7969882210706523,30,0.651760420101772,NaN,0.00024438049404880923
1.8559214542766742,31,0.6859477469308666,NaN,0.00030984031952955275
1.9148542155126764,32,0.7176869257480266,NaN,0.0002747543011101614
1.973786547054502,33,0.7519826757320541,NaN,0.00033808537406879115
2.032718486275078,34,0.7839495633703113,NaN,0.0003126795155557954
2.0916500663351894,35,0.8181695611677593,NaN,0.0002804231300433142
2.1505813167606567,36,0.8509210738576142,NaN,0.00033138433254391417
2.2095122639271425,37,0.8862820700072539,NaN,0.00035499595120756366
2.2684429314693668,38,0.9161670970845917,NaN,0.0003332522800813521
2.3273733406281569,39,0.9503877670595773,NaN,0.000359895335481174
2.386303510546059,40,0.9797034449029406,NaN,0.0003526749845781826
2.4452334585202018,41,1.0119936498402118,NaN,0.00036470280201022815
2.5041632002194536,42,1.037974646766647,NaN,0.00041300368683434857
2.5630927498716169,43,1.0673173976120813,NaN,0.0003485206704917729
2.6220221204253793,44,1.0881881191022844,NaN,0.0004443754829687247
2.6809513236909019,45,1.1124793528345438,NaN,0.00042081345107346
2.7398803704622665,46,1.1215421569102584,NaN,0.00036657054715343284
2.7988092706244445,47,1.1356213430796167,NaN,0.000386553634180011
2.8577380332470415,48,1.1136273972640518,NaN,0.00036056703211727857
2.916666666666667,49,1.0960779536685759,NaN,0.0003441090574156912
2.9755951785595212,50,1.082065834602968,NaN,0.00033306234390726016
3.0345235760055211,51,1.0698651810931377,NaN,0.0003299080411657612
