0.0,0,0.0,0.0,0.0
0.047140452079103175,1,0.0011156663477782877,4.555236667002889e-6,3.8653236547996115e-6
0.081649658092772595,2,0.003435837887408612,0.00010620620130815826,9.46405765224663e-6
0.11547005383792515,3,0.006931670759493642,0.0002834917871092973,1.538143583408658e-5
0.14907119849998599,4,0.011759770436480523,0.0007040404001910656,2.8149529545222255e-5
0.18257418583505539,5,0.017720009621018794,0.0011823268687446084,4.0396493519432634e-5
0.21602468994692867,6,0.025192686335497906,0.002116749950551479,4.24961023452604e-5
0.24944382578492943,7,0.03386292652125799,0.0032139353796060074,5.823977148825943e-5
0.28284271247461901,8,0.04397121388716854,0.004739147957617346,8.402464711955917e-5
0.31622776601683794,9,0.055134938034140615,0.006337704619374787,8.199919862770897e-5
0.34960294939005049,10,0.06807985266089281,0.008766281307097584,0.00010131021761294557
0.38297084310253526,11,0.08228714278053376,0.011539813730486098,0.0001233933927569854
0.41633319989322654,12,0.09772163336646701,0.014659525684282873,0.00014017212865558034
0.4496912521077347,13,0.11428872519333803,0.018069672036395132,0.00015493473855086667
0.48304589153964794,14,0.1324609796974843,0.022283919639490307,0.0001950051256780657
0.51639777949432231,15,0.1515708938394856,0.02667790864463379,0.0002147061820130833
0.54974741674902139,16,0.17265692674464658,0.03233505754221119,0.00023477965778889912
0.58309518948452999,17,0.19371426494619745,0.037297100343366946,0.0002571948933896368
0.61644140029689765,18,0.2170542986885944,0.04392332997222606,0.0002223365977955603
0.64978628965393093,19,0.24132422678340723,0.050909966984102745,0.0002875219964632759
0.68313005106397318,20,0.2652107602249412,0.056993625434967166,0.0002797682792923204
0.7164728420068226,21,0.29088705480913196,0.06439800774508037,0.0002982929277380819
0.74981479194679956,22,0.3175851854926376,0.07240614286066627,0.0004117666681215608
0.78315600829804866,23,0.3455946846698121,0.08135869141274249,0.0003660513184883415
0.81649658092772603,24,0.37344181023140094,0.08983298520051836,0.0005106107610692176
0.84983658559879749,25,0.4022969965703522,0.09905025555895663,0.0004540255745407267
0.88317608663278468,26,0.4304268397749704,0.10732740316499556,0.0004025040280912082
0.91651513899116799,27,0.45919045062319014,0.11607314412106778,0.0003974920964557767
0.9498537899183338,28,0.48969957077834975,0.12644792884334216,0.0005074441656914942
0.98319208025017502,29,0.5198397105511108,0.13638489314139324,0.0005706030502549746
1.0165300454651272,30,0.5494311790395888,0.14575071321247557,0.0006074799328364763
1.0498677165349082,31,0.578587549305417,0.1547039080035939,0.0006017536063668272
1.0832051206181281,32,0.6083764623031496,0.16435549333519683,0.0006883933688442182
1.1165422816296151,33,0.6373380251114487,0.17328724389015793,0.0007771983141568271
1.1498792207106894,34,0.6683632765175109,0.18443003655265655,0.0008410299403935163
1.1832159566199232,35,0.6967874263158856,0.1931569817695371,0.0007240229020449822
1.2165525060596438,36,0.7254054095442652,0.20229888434796428,0.0007564641785467294
1.2498888839501783,37,0.752431717056526,0.21010399516334388,0.0007880156123657915
1.2832251036613438,38,0.7805518335792953,0.2192893848836538,0.0006919882246390112
1.3165611772087664,39,0.8058424094257547,0.22596106573460728,0.0007659911659537406
1.3498971154211057,40,0.832865402209344,0.23470809739546228,0.0007507884217489982
1.3832329280830953,41,0.8562666067202348,0.24020109483827612,0.000764727685980142
1.4165686240583852,42,0.8807569829481463,0.2471735476539576,0.0008863944957757962
1.4499042113954366,43,0.9027602503622985,0.2520694184531803,0.0006883564072833645
1.4832396974191326,44,0.9241092831942351,0.25673955449076147,0.00075777263140485
1.51657508881031,45,0.945193594662654,0.26158919978961004,0.0008521739194719027
1.5499103916750228,46,0.9649994785965408,0.26561817550036404,0.0007527878350380512
1.5832456116050555,47,0.9836368538161425,0.26894777308781015,0.0007469575099446091
1.616580753730952,48,0.9990591684860112,0.2695407167505969,0.0007618740226076365
1.649915822768611,49,1.0150026086330712,0.27114043842908053,0.000861691258181401
1.6832508230603465,50,1.0267634152459952,0.2690484689578504,0.0008921022243626578
1.7165857586111644,51,1.0388515421655002,0.2677781766997288,0.0007765743571704036
1.7499206331208916,52,1.0480330324851104,0.2640972305030992,0.0007843552251643086
1.7832554500127007,53,1.0588588223718833,0.26255649501735223,0.0008732978502488442
1.8165902124584952,54,1.0628225279154262,0.25464791311043067,0.0008135971958021846
1.8499249234015478,55,1.069177879693301,0.24962203922948634,0.0009328801937491667
1.883259585576738,56,1.0708443036938657,0.24039372152220606,0.0008485023692930788
1.9165942015286734,57,1.0730227556734369,0.23215803900154497,0.0007157407126024458
1.9499287736279556,58,1.0678450973338809,0.21703978138031932,0.0008603848925470567
1.9832633040858023,59,1.06588228518827,0.2056017417226097,0.0007389308152867364
2.0165977949672231,60,1.046892295798839,0.1775927449183745,0.000712916966101609
