0.0,0,0.0,-1.1102230246251565e-16,0.0
0.056568542494923803,1,0.0015989275292392045,-1.072470760952321e-6,2.8879274599919295e-6
0.097979589711327114,2,0.004996795317607772,0.00020446917851923985,8.351014356947484e-6
0.13856406460551018,3,0.010041674239064938,0.0004799822508026498,1.3704733952198652e-5
0.17888543819998318,4,0.017120827892644946,0.0012355074414183535,2.064490970222062e-5
0.21908902300206645,5,0.0258296777397447,0.0020965528264070207,2.8672499420670925e-5
0.25922962793631443,6,0.036783456468691425,0.003715508845361551,2.9659049096104994e-5
0.29933259094191533,7,0.049221013904580405,0.0053751612388354825,6.602933773555942e-5
0.33941125496954277,8,0.06410776011734542,0.008091289824434411,4.771984490634316e-5
0.37947331922020555,9,0.08049459606728886,0.010971207225309573,6.060290599204301e-5
0.41952353926806063,10,0.09938591796823626,0.015081327995867366,7.689446354563139e-5
0.45956501172304232,11,0.11967591374156293,0.019382991213156106,9.019064060704667e-5
0.49959983987187184,12,0.14207757213668168,0.024660962170274553,0.00010736214265644375
0.53962950252928166,13,0.16592535516556509,0.03032556917627874,0.0001225654335768778
0.57965506984757753,14,0.1920255233329251,0.037262470524715874,0.0001568856301441592
0.6196773353931867,15,0.21846663116578954,0.04364257486410403,0.00017113103571398815
0.65969690009882564,16,0.2479234098498892,0.05222533758113196,0.00017452030912100215
0.69971422738143607,17,0.27826064078222096,0.06096204280820133,0.00021351058164702442
0.73972968035627717,18,0.30995372728357945,0.07041578402705334,0.00020167141226681484
0.77974354758471709,19,0.342056864611707,0.0797290489922064,0.00024437966892312487
0.81975606127676781,20,0.37593765487306047,0.09035776094369369,0.00023680721121174206
0.85976741040818705,21,0.4096499754748553,0.10044358984866447,0.0002383342948994948
0.89977775033615937,22,0.445486019381713,0.11236545670402948,0.0002796911921028227
0.93978720995765841,23,0.4802783093573374,0.12304103746831185,0.00033826762986928396
0.9797958971132712,24,0.5162723593730117,0.1347989437688828,0.0003064482651659186
1.019803902718557,25,0.5517131793424144,0.14596478004927949,0.0003482146574472661
1.0598113039593415,26,0.5887850865430637,0.1588005435348251,0.0003949172419673954
1.0998181667894016,27,0.6236196807860789,0.16951222658853393,0.0002893952736624025
1.1398245479020006,28,0.6594818037685991,0.18143544388198807,0.00039716145812330545
1.17983049630021,29,0.6942024219314704,0.1924680251696037,0.00038888135970400984
1.2198360545581526,30,0.727319894662684,0.20221103645102234,0.0004201088774713205
1.2598412598418898,31,0.7612769696515058,0.21316557175947137,0.0005006620305796954
1.2998461447417538,32,0.7941472571687996,0.22345906729010656,0.0005236622612858494
1.339850737955538,33,0.8245147937787336,0.23172474784075314,0.0005402189711197586
1.3798550648528272,34,0.8543449116391878,0.23997242074702396,0.00043308402233203545
1.419859147943908,35,0.8833427201179948,0.24794692265453155,0.0005150936029660806
1.4598630072715728,36,0.9105040259721894,0.25467904361951943,0.0005119078577994994
1.499866660740214,37,0.9346197721567032,0.25899000651795034,0.000505806767718054
1.5398701243936126,38,0.9584982661341317,0.2637137702611484,0.0005277180609599167
1.5798734126505198,39,0.9805385252562744,0.2672704817731145,0.0005617446086263668
1.6198765385053269,40,1.0002574905495956,0.2691938252500298,0.0005838816202416819
1.6598795136997142,41,1.018025243227632,0.26986640006338747,0.0005602469860867969
1.6998823488700623,42,1.032432876481721,0.2678877767921446,0.0005658309973407222
1.7398850536745238,43,1.0462796245913168,0.2660618302990343,0.00041484466949237277
1.779887636902959,44,1.0553394867940773,0.26016358414736385,0.0005966295982482244
1.819890106572372,45,1.0646260207110256,0.25520423803201253,0.00045194846677495504
1.8598924700100272,46,1.0687015556924968,0.2457406255281317,0.0004828922812664762
1.8998947339260668,47,1.07232334970001,0.23652162280373923,0.00039175019779413535
1.9398969044771426,48,1.069248496095447,0.2212933118221847,0.0004626098567306474
1.9798989873223332,49,1.0661876563624664,0.2067529713640729,0.0005128340328394281
2.0199009876724157,50,1.046368698444979,0.17611297303075746,0.0004040638793403785
